m112,m122,m222,lam1,lam2,lam3,lam4,lam5,mu,yt,gp,g,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
-46238.93721744452,-1957.5265836673118,-65729.4704273738,1.2109281426265468,2.0373072126350267,1.6771713854948318,0.9524670009074563,-0.7028962135161918,246,1.5637419553751237,0.3497,0.652954,-44.10587972010181,243.1969186690783,-9694782094692366e-26,-139.03469942493808,114.33982931903576,202.96151842979316
-13479.771237478972,2344.6226660004268,-13925.001525258082,0.43274836081024204,0.2328619182628002,0.3968008205840335,0.68591259314664,-0.43691751837548126,246,1.3747986438380217,0.3497,0.652954,-48.90871294453665,-293.55799797757453,4308663792731661e-26,-149.78349634508947,-127.77279643989078,166.13884130219668
-42365.31929332106,-171.77800187894584,-35653.64676675971,1.5773080337804464,0.8199176756848492,1.1267529994444545,0.9980670289198411,-0.8295676965417353,246,1.4742673538281843,0.3497,0.652954,-7.103986373635417,280.37385532419916,-7786784748629821e-28,8.565126523426008,-243.87030252573052,-114.82746484452639
-20909.583408738905,3415.841075471906,-44954.020195358826,0.39386594823177906,1.3335450365670056,0.7476509692672672,0.8821048835848213,-0.5480107735585031,246,1.7096666669289926,0.3497,0.652954,80.87406603879874,236.8790289402673,1052101012774942e-29,129.18096976000686,160.99345399361053,210.23641006244299
-8931.539528902891,0.42442354574650193,-40322.36106629829,0.166525394064573,2.40220183054251,0.6522974724947737,0.5795550923888628,-0.5782545219886321,246,1.8267403088233312,0.3497,0.652954,0.8016521958650602,168.40647672923262,-5460214354801858e-26,-28.360861438461118,-132.84382692663416,-207.4103275227985
-58845.00594641362,1244.4118543375798,-26658.753652006162,3.0033346759501556,0.4699208972667252,1.3027104848953728,0.13098440516157098,-0.010253600786517048,246,1.2026500468023937,0.3497,0.652954,-34.5427348313007,-316.7998965254613,10465342313578378e-26,148.35854065712977,142.52612995391013,-96.86128285154871
-120866.70285847422,-727.2615712670963,-55884.4061483451,4.817887812849843,0.8334578763117058,1.8812358188758185,1.0378355100942582,-0.9434639071740502,246,1.749886329021656,0.3497,0.652954,-6.804551563950182,411.5369444896847,-40335094694872503e-32,-72.30362943944236,211.6942109773418,-165.1744636470208
-43063.03525432518,160.37715648351326,-49640.32891482524,1.3338066296549642,1.5423982576984607,1.505831785123291,0.6642647455879136,-0.584573841591415,246,1.3781657120122113,0.3497,0.652954,-11.002124335567949,-245.83690172807232,-8049064932972376e-29,50.224783394706435,82.52927529057516,-237.67335006691474
-28955.11195899688,323.9922871826675,-14257.030484369043,1.4450388079855998,0.1950929136952214,0.6725557809120069,0.9935939836273555,-0.9408698032666543,246,1.2484913206606025,0.3497,0.652954,8.41339130369871,348.4432658978348,-14800502430304352e-27,118.27306144388308,107.85364713112054,-150.80035721591548
-45878.72402451471,195.3762821112949,-56309.497062909046,1.445693891518741,1.810462840910611,1.6592875769723636,2.7661524095160366,-2.7395739373902583,246,1.5667946282345322,0.3497,0.652954,34.89598784159572,236.565055925788,6314767551662952e-28,98.02409671483464,161.1984540008331,-157.82621507945842
-5553.145425503289,-99.26250122061447,-4771.095878469293,0.2686721145834335,0.10564340553656978,0.22201781024015646,0.5500837545611704,-0.5235627344611999,246,0.9965847946017016,0.3497,0.652954,15.717544588028218,-245.49737023463885,0,119.21782477332994,-66.51039650371814,161.98002888089223
-56980.095884351955,-445.36685111408167,-54907.39378265613,2.0018622500444705,1.2720021743364611,1.3081779347169658,2.3437607846838966,-2.036340549398426,246,2.0973853085249776,0.3497,0.652954,-4.648364448320008,329.9606217043487,7414018948538254e-28,-14.034589003239047,208.80906573014497,171.45418544268406
-43895.46318687876,2664.046623552006,-74889.49797643695,1.3061680996304927,2.7021930152267335,1.8373632474764565,3.4834963766512512,-3.089846803609548,246,2.2948641414506654,0.3497,0.652954,-44.864948631835475,-224.0866413475938,-2560656568156351e-28,-92.97851859925274,-149.99860019298464,163.31420041219172
-32343.63573680362,589.3835106682536,-38664.168533832,1.079494554453961,1.0280312661808446,1.1002728165275413,0.6528886945623706,-0.5675443493264667,246,1.7767448216989874,0.3497,0.652954,-26.524024087732247,-256.16510332538184,1147033897732479e-27,-84.48947688655055,-170.09110396405137,158.26439573205784
-29874.486463527126,-396.8668645173735,-16611.988015475905,1.3612258621392423,0.27443142345598076,0.7276800780530879,0.160977722635929,-0.028131530147442962,246,1.2240018836972493,0.3497,0.652954,10.524735458872614,-316.82813848747753,-2815622183545603e-27,-84.31924255565451,72.74759133511434,188.22601672185726
-96064.32918709592,97.84028050085166,-47598.08743976575,4.824096578165844,1.0408991158331502,2.367018300136211,0.8717591023430304,-0.8554956986692801,246,1.2305284475562663,0.3497,0.652954,-6.055821963986619,-297.33915748222853,-14279879823944077e-28,120.24269409591143,106.30593015560046,140.97008598769955
-11437.276888201894,-599.8088390991962,-21533.158970940116,0.29211016463503336,0.4710546895342287,0.4872308515127979,0.525677434875536,-0.4758444181179027,246,1.700973857300733,0.3497,0.652954,22.115486252119666,-267.26964985795627,-2272056835443869e-30,212.16430748623378,-118.6334444657504,-113.28296505283785
-46754.87806572074,-996.4671638994209,-20183.641477102865,2.04406152480444,0.24697369644100206,0.8675872321323856,1.7202853735581414,-1.2608073483362883,246,1.2008875903832439,0.3497,0.652954,8.26275332310048,-374.7645914658695,16185913710058388e-27,-51.57335175744812,84.30163916056905,205.34275334663334
-38243.39284569905,-5270.8502297737705,-43686.363741791596,1.1600848033328077,1.1847138140531237,1.1728160816608584,0.5615610498250523,0.054693500174634126,246,1.4882427259904143,0.3497,0.652954,-69.07757903507533,249.5158902858947,15973359805778378e-29,-76.73778989546295,225.3731724248662,101.75941306333092
-11720.76951435931,7229.688137976587,-8685.376500522525,0.43280654846075617,0.09363941216481593,0.28062181390733293,0.3312203765302093,0.2719905355983441,246,1.2436756134931244,0.3497,0.652954,60.63557458190403,346.1279071600362,-10376034517388192e-30,205.98112104762103,117.9752885085925,66.21316458822938
-28509.823729260064,2.7874018253415707,-24863.465767272206,1.1285175709439281,0.7415648229277119,0.9440773015506188,0.14267979783378282,-0.14127439232818384,246,1.0686478941394055,0.3497,0.652954,166.87643774655268,169.81208445513224,21995115573451708e-25,142.46424904081329,169.87924006139994,86.80823222344608
-27941.39231902958,-191.33767797069885,-55909.41642538431,0.6846748300517022,2.3373343054755495,1.3115414156060907,0.9037627198748299,-0.8834457927354148,246,1.5521344052327761,0.3497,0.652954,-51.00223883782211,207.43855680739134,21006590105896925e-26,-173.3399657168197,118.27758495993099,-167.16777892693742
-34726.35516826934,-552.5782854159224,-43518.929785229935,1.1864221873250151,1.1700349477572825,1.1648138361723395,1.554673372725456,-1.4699468496838466,246,2.107201964107861,0.3497,0.652954,10.140224434277265,-288.4372861552262,4648418920568602e-29,-107.1707559268637,126.85095225479054,-182.91575885158713
-29356.103424304558,-4655.4875610950785,-41444.09332805859,0.8884370307363753,1.3270780040870778,1.1158092613038548,0.8285305057739882,-0.43960953353974824,246,1.6257403772149461,0.3497,0.652954,114.09844386211142,-210.03852064422733,-20084967171941253e-27,-139.36284707907893,175.86196230091176,99.02341081274096
-9483.973527897919,510.8059497728536,-57935.29289364016,0.20227736624889736,3.341328072939171,0.7868694966457075,3.461772100549569,-3.08844723425539,246,2.920643055944337,0.3497,0.652954,-13.396702443613531,-171.52284149679426,16336026118142656e-26,24.56584359974967,118.11298103040392,199.27100724429755
-16069.603493362167,-231.8491805628915,-33433.22511068898,0.3578488022621551,0.9986744888929135,0.5989385699855059,0.7545082790331312,-0.42380896102643595,246,1.7064456449230123,0.3497,0.652954,5.865543401541176,-236.77877763998848,-21554956393525164e-29,7.864327078642842,-181.33813433450686,195.21092796131498
-21957.514262441277,-27.12662316934893,-26863.48348460696,0.6358687572575188,0.8566636641596177,0.7609832727687939,0.6432235256230219,-0.6371756480747921,246,0.9971594408192997,0.3497,0.652954,-17.790029999493957,245.35589422844623,9665058886540443e-25,70.2467583324257,-157.05342974456073,-193.2047940365159
-71627.67200183678,825.6714984448257,-53313.767384777886,2.6550818063552155,1.099352697047505,1.6376298291572466,0.2908812912857748,-0.08469269612018543,246,1.7723165574708477,0.3497,0.652954,16.74737857363081,310.55826234098913,16582571720146104e-27,-39.59616224651285,-204.73900734174853,165.61332582028442
-18839.95500388985,-466.35895238707565,-33423.15023531039,0.48749246106897604,0.9544180558873048,0.6622747514056815,0.7805254812847281,-0.4723204517608335,246,1.706287610746379,0.3497,0.652954,-12.52903674862805,242.76512713729514,15696257979293452e-31,-14.782807220326522,208.30085139954767,-144.29217412845335
-1655.2429488313949,21.516790702363267,-4228.024677156633,0.03276112703477149,0.08158324007698968,0.07371320791936496,0.16378723757099373,-0.16090210734349025,246,0.9954326984384918,0.3497,0.652954,-10.365906908884302,-245.78150454002096,-3529795529441815e-28,225.48648767276202,94.63991644734445,-206.18143159034534
853.7478549637535,-0.9889732447227289,-12312.870082083035,0.006997599422328124,0.6256276348853519,-0.05557491482982329,0.00204930669761312,-0.0010274143697123837,246,1.3962321680812357,0.3497,0.652954,172.6590688454729,-175.22798276934606,0,-76.55704714522736,180.2519333483981,-214.98419995427736
-16988.098301853333,-427.18492362352725,-23518.799399993142,0.43567544336397873,0.5596638113294943,0.5271111345543749,0.6853070126182388,-0.4962542588198445,246,1.4630897865446642,0.3497,0.652954,-15.784043859692737,263.0881862611434,-7294154364798127e-26,30.58714088517161,-150.7824211340061,-229.28485397307034
-55989.89528794166,-7021.999741269434,-118472.19011153757,1.6453823603004074,5.059606570600533,2.212154197567008,0.8533906261821085,0.7661438837020894,246,2.8896039145296077,0.3497,0.652954,32.97223224563726,-229.03671461067782,3101670826628174e-29,45.17132321172549,-182.25321685351105,-146.7331539228772
-24292.266597247053,-456.7871565262252,-65606.17690696799,0.5368711551533478,3.0887244714757487,1.3117847321665077,0.29921062622191175,-0.03181324451480183,246,1.9126579476136518,0.3497,0.652954,17.1117387355534,-193.85362903063455,-18590352080712594e-29,-21.76785602617569,160.75606402000992,168.15070021872418
-12046.403864642576,-980.1927218001358,-77430.11371487778,0.2681358470976193,6.486536741487132,1.4521750404535496,2.639383561862951,-2.47348027866831,246,2.8916638406934188,0.3497,0.652954,53.34223936887152,-135.06161170357976,-9043949284651125e-29,141.191300217242,-91.75152426444153,-170.45459553814962
-61165.13630275833,-3355.472263972524,-31818.393150109143,2.405354438631173,0.504832200429792,1.2101923955651357,0.489082638595705,-0.07854362498017343,246,1.2242167156773074,0.3497,0.652954,36.57242453030573,-339.7977964117581,16985470333465708e-29,-119.02969683077029,137.75619824972625,168.39187594381877
-54527.23689049845,2104.6721392902364,-66821.90836956585,1.7994341415037773,1.899611573681259,1.6584025588522175,1.1986685235831314,-0.7307790924042687,246,2.1639603334859094,0.3497,0.652954,-25.74473948997157,-270.35793221017894,12626851616938763e-28,46.44730143835387,193.86528151726236,159.5500230693307
-17773.23842040327,-322.04757062134337,-6838.61935845027,1.471482706399882,0.11076946937310617,0.47412919472627957,0.2119533466003395,-0.17739548349497064,246,1.0718808835807685,0.3497,0.652954,-48.01859567899268,271.91659616711837,15924349678656694e-29,-108.43408363572402,184.03192633614447,51.71109961047807
-9861.689113413595,-1617.7254937129433,-35159.030643314014,0.1476480403177356,1.5555089977738994,0.4986628647045984,0.6293216951986641,-0.5261613647918932,246,1.3261385751226613,0.3497,0.652954,-162.72535115131387,184.48972896233795,15006473335719752e-25,-278.7445986633591,116.29139711723501,-134.37960450273889
-83043.40513177536,1349.3876559776745,-110759.76871444042,2.6627151519961685,3.4453858757367173,2.0994281867609317,2.516043810342938,-1.5559509618680805,246,2.5803602634378433,0.3497,0.652954,8.391247420214349,286.942616134467,102560875183005e-24,-11.36688893148289,-235.12250881700524,138.852325514629
-55610.314883747276,-2245.8528905110434,-39077.87362794462,1.966194745046638,0.7647417154227809,1.3474001806784905,0.6733575482825596,-0.3751159130803611,246,1.3101684461112681,0.3497,0.652954,33.215074583344034,-307.2091913186308,25926273448836778e-27,-135.20812902073615,112.06144030502409,176.6217016243089
-28479.811199698725,3080.0917482340315,-18505.610038623374,0.8376440411246331,0.2018505459840477,0.514060084238874,1.1185067905450947,-0.7898505495156902,246,1.270420727148193,0.3497,0.652954,29.514366847586043,414.3653038145619,-18173808122373344e-26,145.05112415337328,130.43553393586586,-198.11983117066808
-52703.74375602499,-7566.11716790338,-12964.039192035169,3.256951609561825,0.09356681654711274,0.7659333602455622,0.8278824168310575,0.4406052579923684,246,1.115048471950407,0.3497,0.652954,-16.133409009399106,546.2721840784196,8040530744530989e-30,-83.39188115693321,142.56447361851946,148.53926181226126
-88918.90186545775,4469.622831702233,-115411.0748609342,2.769110520029327,3.6612421407225373,2.887201914713082,0.8643131009539682,-0.02578850405105415,246,2.2928372501015146,0.3497,0.652954,-39.304383671546006,-245.87840022309834,4340990572588557e-27,-49.5129965329426,-205.19479021915532,132.70992240316644
-21990.125115250383,-1376.1190092184327,-17238.65773320296,0.6827599650281742,0.2092716888446193,0.5026870861805621,0.9489879562833783,-0.7371396182314958,246,1.337788275962672,0.3497,0.652954,16.70933622953169,-393.72057323381773,-2858534449244864e-29,-106.70252853423109,123.5233992040928,-211.16483717679577
-58797.55972574714,-637.3268381033744,-59321.675764483516,1.7789449808680011,1.3530601294530142,1.7719522994256969,0.4111587705204438,-0.048343057585721105,246,1.5183156583959374,0.3497,0.652954,-6.401145475733676,288.8969329232646,23353315085148637e-27,48.00116890105471,-73.06492040218339,-244.6717327069097
-43587.660480009756,-345.43385139996917,-52392.409475616834,1.3922311501887623,1.5842951443165765,1.5033007637339526,0.05478956585774197,0.036538553131961395,246,1.6495335117413734,0.3497,0.652954,26.985856816789678,-242.89087141207753,-3710632506800807e-29,-45.078375212096375,174.76650991967384,168.89039851145245
-23856.498520582227,-925.0383053216137,-41697.74231372586,0.5485656806627148,1.3347521393406963,0.9394778604904368,3.165674537597806,-3.0152515883911315,246,1.577835462306399,0.3497,0.652954,-38.709473196908654,231.9836059603209,2244717520237535e-25,103.6290780491799,-124.27932810783864,-214.3630201881672
-42343.09499343895,934.4549109250237,-61986.84368994453,1.1929910558944123,2.121437269489815,1.6059373027393018,0.18345049488908538,-0.08424626046566815,246,1.611959503464514,0.3497,0.652954,-84.5161943739625,-219.67373666867815,-6197267894681914e-25,-99.35758334856794,-195.6819085733077,102.65024194680844
-34513.99096402348,-4629.131176007046,-75970.64172674897,0.9478506850316462,3.196149591744233,1.6523132910741734,2.3575655943929688,-1.6080055854745892,246,2.1710972643419613,0.3497,0.652954,60.59731654072322,-202.23969068259046,17382988368714713e-30,-63.359440890542345,194.02481583493176,-73.76276835146169
-46591.9402531459,-214.70694590905836,-38489.26455833819,1.641503238282238,0.7840153219579138,1.318747324959785,0.2572692223953319,-0.11407929608312194,246,1.4586059143671093,0.3497,0.652954,-3.6299610651562437,301.2532861111964,20426762127532257e-29,-32.01595409429188,95.54881771066907,223.13482315544525
